series_id,alpha_loss,p0l1,seq,convex
HOUSEHOLD_1_251_CA_3_evaluation,0.6497533903398788,0.6496402556540108,0.6484915479735691,0.6351049800560303
HOUSEHOLD_1_254_TX_1_evaluation,4.630795442511722,4.629829568542919,4.6308507435431325,4.38762392626217
HOUSEHOLD_1_264_TX_2_evaluation,0.32024501148248946,0.280688361974836,0.2739324763230705,0.2586893433183827
HOUSEHOLD_1_272_CA_3_evaluation,0.44951807580727127,0.39767937077259957,0.3950651594827847,0.3367238844064559
HOUSEHOLD_1_279_CA_2_evaluation,2.603786798788202,2.6677238622422705,2.612667058506304,2.588838967137531
HOUSEHOLD_1_283_TX_3_evaluation,4.156656512397032,4.172077552105001,4.173150906377608,3.896485829579803
HOUSEHOLD_1_286_TX_3_evaluation,0.5693495662382602,0.5235036376921309,0.5561738747331963,0.5015364903627298
HOUSEHOLD_1_293_TX_3_evaluation,3.350186817397151,3.3914494052439834,3.4223486473733096,3.1734885039276612
HOUSEHOLD_1_294_CA_1_evaluation,1.214737658456455,1.2143117532825898,1.2141395883279635,1.127314872154732
HOUSEHOLD_1_294_CA_2_evaluation,0.4359528506899486,0.43480773452383836,0.44100765430840366,0.4212026769645787
HOUSEHOLD_1_294_TX_2_evaluation,0.7425943653792499,0.7426887468887045,0.7437854816728064,0.6858348896292612
HOUSEHOLD_1_294_WI_1_evaluation,0.6203277453210153,0.6194535924098931,0.6186571426639734,0.6020349770499848
HOUSEHOLD_1_303_CA_1_evaluation,0.9955332481112028,0.9896207487062583,0.994357217422707,0.9247656789996128
HOUSEHOLD_1_303_CA_2_evaluation,0.28392935361905214,0.28395329270697317,0.27504711880153476,0.2624575671199097
HOUSEHOLD_1_303_TX_3_evaluation,0.8899475463322418,0.9085584856487117,0.8949558778852335,0.7688027400049692
HOUSEHOLD_1_303_WI_2_evaluation,1.4629911235704902,1.4544368466713529,1.4630292852101336,1.3656444693596639
HOUSEHOLD_1_303_WI_3_evaluation,0.6728372680136933,0.6639019823116229,0.6729749339074275,0.5989587900006802
HOUSEHOLD_1_305_CA_1_evaluation,1.4102018468509907,1.3870793661914445,1.409143674190412,1.288073005750925
HOUSEHOLD_1_307_WI_1_evaluation,3.512461521965809,3.515611105005491,3.5133732773098036,3.3781742555261904
HOUSEHOLD_1_311_WI_3_evaluation,1.072298754125054,1.081094091312644,1.0724888484394657,1.0283227601557738
HOUSEHOLD_1_312_WI_1_evaluation,0.7936784712223782,0.7914392647981439,0.8093769709760571,0.7604323875175919
HOUSEHOLD_1_314_WI_2_evaluation,0.30092140839538345,0.2617526962876165,0.2610077681504533,0.2566867023127866
HOUSEHOLD_1_319_TX_1_evaluation,0.3760855564035152,0.3841764372037999,0.3801159461078303,0.35704554768294344
HOUSEHOLD_1_319_TX_2_evaluation,0.3173254891730078,0.3169984223381071,0.31762963048722265,0.3021132194436104
HOUSEHOLD_1_323_CA_4_evaluation,0.1798227016680044,0.10741065186845923,0.11558810738888581,0.10133329913427687
HOUSEHOLD_1_324_CA_3_evaluation,0.6237737876856008,0.6231950235494889,0.6236165947684524,0.5907554486290375
HOUSEHOLD_1_327_TX_3_evaluation,0.7980179861520685,0.7976690303492607,0.7961309956193307,0.6744937417057665
HOUSEHOLD_1_327_WI_1_evaluation,0.7231309498518653,0.7297613448014632,0.7372271379766587,0.6929914165456745
HOUSEHOLD_1_327_WI_2_evaluation,1.0316097314533665,1.0477144752816567,1.0373247905031697,0.9984760038917092
HOUSEHOLD_1_327_WI_3_evaluation,0.30244643468509586,0.29785686403500755,0.3001990532106885,0.2551340878146848
HOUSEHOLD_1_336_TX_1_evaluation,1.4153633773495227,1.4180058487775262,1.419502840573398,1.3721093009406407
HOUSEHOLD_1_339_WI_1_evaluation,3.23019996612716,3.228694791211831,3.231128628788158,2.885600260415439
HOUSEHOLD_1_339_WI_2_evaluation,1.6927263830929478,1.694361898716025,1.692847923476884,1.5301076906441409
HOUSEHOLD_1_343_CA_3_evaluation,0.8306800336112933,0.8468201522890847,0.831695283539994,0.7823836464330264
HOUSEHOLD_1_344_TX_2_evaluation,0.3674748218085831,0.37089006364345306,0.3660087173969102,0.3477945342663065
HOUSEHOLD_1_344_TX_3_evaluation,0.70506882052098,0.7039023484656156,0.705805282149529,0.692273040094891
HOUSEHOLD_1_350_WI_2_evaluation,0.9726447258551755,0.952050106846901,0.9641078729730403,0.8686072093898541
HOUSEHOLD_1_351_TX_3_evaluation,1.7982082784009483,1.881210008904833,1.8068990868256734,1.7073551336586048
HOUSEHOLD_1_355_TX_3_evaluation,1.4659294424704263,1.4607461619683668,1.4586729801357865,1.4197739733576682
HOUSEHOLD_1_364_CA_1_evaluation,0.7988277685716115,0.7962576565294975,0.7981328732525791,0.7670255498602242
HOUSEHOLD_1_372_TX_2_evaluation,3.9643764832878396,3.9613261678853653,3.961657312270854,3.830930934063028
HOUSEHOLD_1_373_CA_3_evaluation,0.17921516991292719,0.17944381400335152,0.17920158543727083,0.17363163432692755
HOUSEHOLD_1_375_CA_3_evaluation,0.5606746921473608,0.5435876941994566,0.5419275872922903,0.5035320638198807
HOUSEHOLD_1_387_CA_3_evaluation,0.29520383809193046,0.29307739513001846,0.2922085459686211,0.25215362085750453
HOUSEHOLD_1_387_TX_1_evaluation,2.081671639055856,2.082389133763528,2.083569949780328,1.5845248731440567
HOUSEHOLD_1_387_WI_2_evaluation,1.016151158620637,1.0115005730341053,1.011359475382398,0.8541294750070644
HOUSEHOLD_1_389_CA_3_evaluation,1.2980587871524032,1.2572916693412062,1.2919031886648862,1.0086569521743147
HOUSEHOLD_1_389_TX_3_evaluation,1.335153224555491,1.3421406795756214,1.3351858582555736,1.0629187456085645
HOUSEHOLD_1_389_WI_1_evaluation,1.0744301225882038,1.0654234008933126,1.0710110369813335,0.8959261437652485
HOUSEHOLD_1_389_WI_2_evaluation,1.4869280904022244,1.4815663556617975,1.4886781165706369,1.3855960919679022
HOUSEHOLD_1_389_WI_3_evaluation,0.5163485673724071,0.5057031174016233,0.5167149908486215,0.43994478636996187
HOUSEHOLD_1_393_WI_2_evaluation,0.44562474977818267,0.4455194257821132,0.44562423269494317,0.4391889373521962
HOUSEHOLD_1_393_WI_3_evaluation,0.31543934313111816,0.3153268167335735,0.31418442634604044,0.29816957997089405
HOUSEHOLD_1_394_CA_4_evaluation,0.467609071343474,0.4509677827034695,0.4489195320042842,0.41822061715490083
HOUSEHOLD_1_399_CA_1_evaluation,1.25896210862084,1.260563850905234,1.2885955677213838,1.12243780012044
HOUSEHOLD_1_399_WI_2_evaluation,1.3912871522959165,1.3876205494639091,1.4248108821134065,1.2688118930520982
HOUSEHOLD_1_406_WI_2_evaluation,0.780680312948676,0.7766089546187772,0.778907778988772,0.7461920975854387
HOUSEHOLD_1_411_CA_3_evaluation,0.45421670484839033,0.45413972257039026,0.4538751754694987,0.44412539153308
HOUSEHOLD_1_412_CA_3_evaluation,0.9699842718965427,0.9653408426055297,0.9448140593972019,0.9198581940760348
HOUSEHOLD_1_413_CA_4_evaluation,0.886395473868856,0.8852549024416039,0.8844156778175551,0.8730143880017983
HOUSEHOLD_1_413_WI_2_evaluation,0.6410146628099981,0.6371709564761122,0.633250613247445,0.590316412706732
HOUSEHOLD_1_415_TX_3_evaluation,0.4538893359065455,0.44079223148630015,0.44461599116148925,0.42510509092909526
HOUSEHOLD_1_416_CA_2_evaluation,1.2676825621335783,1.260883554248071,1.2678038722217668,1.1726390782165184
HOUSEHOLD_1_416_TX_2_evaluation,0.2882857752985296,0.2894055475129036,0.28810062859478736,0.28080343111515477
HOUSEHOLD_1_425_CA_1_evaluation,0.896567212367123,0.9015382588967609,0.905117187452715,0.8386048180075587
HOUSEHOLD_1_425_CA_2_evaluation,0.6009690604722202,0.601937234275526,0.5918538311063434,0.5553270063087489
HOUSEHOLD_1_425_CA_3_evaluation,0.36136089645505926,0.36001397324290374,0.3566810391196242,0.27607847918389705
HOUSEHOLD_1_425_TX_3_evaluation,1.092877571452546,1.0760387645541372,1.0892655769972197,0.9887010054455057
HOUSEHOLD_1_425_WI_2_evaluation,1.4039326874259377,1.3977709350693794,1.4044971889664257,1.313309219527245
HOUSEHOLD_1_426_TX_3_evaluation,1.3272135071245807,1.3259812803838311,1.328587228292167,1.308663931915195
HOUSEHOLD_1_431_WI_1_evaluation,0.5186060314768134,0.47836358700496384,0.47256443180612884,0.44960697035113206
HOUSEHOLD_1_439_CA_2_evaluation,0.2840281407381465,0.2893014539904014,0.2778559052270313,0.24501931346525327
HOUSEHOLD_1_439_TX_1_evaluation,0.42809324248987163,0.43318366589795115,0.43058672503346523,0.3909601644989717
HOUSEHOLD_1_439_TX_2_evaluation,0.6116186963584139,0.6096549493326026,0.61065499570711,0.47125546762025133
HOUSEHOLD_1_439_WI_1_evaluation,0.9782631811609254,0.9708228626709875,0.9703433795213788,0.9168337458942952
HOUSEHOLD_1_439_WI_2_evaluation,1.2779083109552152,1.2793099062550213,1.2792054724726196,1.136888424093232
HOUSEHOLD_1_439_WI_3_evaluation,0.507294989991892,0.5146102395721418,0.5076518032270896,0.45307957684844963
HOUSEHOLD_1_440_CA_3_evaluation,0.4504820016620867,0.45050926236406036,0.45048069401646057,0.43998576778420534
HOUSEHOLD_1_441_WI_2_evaluation,0.44462747853739076,0.44781132285663267,0.4566110459562586,0.41378899197151414
HOUSEHOLD_1_442_WI_1_evaluation,0.9806488999278287,0.9785634800831526,0.9783301748346082,0.9132597970562388
HOUSEHOLD_1_445_TX_1_evaluation,0.555746687930112,0.5525392369796646,0.5416789296921103,0.5227712262819275
HOUSEHOLD_1_446_WI_3_evaluation,0.28742036441419977,0.23256339685913133,0.23233165310817086,0.20891199767328297
HOUSEHOLD_1_448_WI_1_evaluation,6.22894105297276,6.228298949798567,6.229021712695363,6.0127818727334175
HOUSEHOLD_1_449_CA_4_evaluation,0.29448494226155136,0.2640318404714304,0.2627769189599357,0.24049895729531878
HOUSEHOLD_1_452_CA_3_evaluation,0.6981665871568768,0.702035851416608,0.7007527456511742,0.6828992775370498
HOUSEHOLD_1_459_CA_1_evaluation,1.161848110083024,1.1568584865148976,1.1667680949925,1.078517319136199
HOUSEHOLD_1_459_WI_1_evaluation,1.5342782030150888,1.5413079422925087,1.5357184437872375,1.3189663941430412
HOUSEHOLD_1_460_WI_3_evaluation,0.3769861412217672,0.3473161725222149,0.33639345942825094,0.3005253818291283
HOUSEHOLD_1_461_CA_2_evaluation,2.0588299472696048,2.05495166559176,2.0584202248771066,1.963432979641989
HOUSEHOLD_1_464_TX_3_evaluation,0.5613639651595319,0.5295609946801764,0.5297673477377333,0.5136521783829141
HOUSEHOLD_1_474_CA_3_evaluation,1.5144141452263504,1.5099090588639346,1.5100442757963284,1.4279378865360106
HOUSEHOLD_1_474_TX_2_evaluation,0.23833997131613946,0.23826618700771926,0.23595089986634898,0.17721123529986268
HOUSEHOLD_1_474_TX_3_evaluation,0.41987976995214243,0.42449885887103306,0.4280746152175223,0.35768444602648497
HOUSEHOLD_1_474_WI_2_evaluation,0.4120916721200234,0.4096809520134835,0.41699463810795295,0.3915108643286876
HOUSEHOLD_1_478_CA_2_evaluation,0.7470912721316111,0.7458073389723068,0.7482816184663602,0.7407794853745516
HOUSEHOLD_1_484_WI_3_evaluation,0.6468086655892793,0.634444392810155,0.6365241426827306,0.6009295147394638
HOUSEHOLD_1_494_CA_1_evaluation,0.49443984359035204,0.49196964874463606,0.49415332478916424,0.4711505559696048
HOUSEHOLD_1_494_TX_1_evaluation,0.39960424277511725,0.39949015030605817,0.4005322092765304,0.3931532831514594
HOUSEHOLD_1_496_CA_3_evaluation,0.7898247330291125,0.8058141288310307,0.7846402441007274,0.7460950388439263
HOUSEHOLD_1_498_TX_2_evaluation,0.56120847702936,0.5612947574806454,0.5610835828513876,0.5488900955961765
HOUSEHOLD_1_498_TX_3_evaluation,0.5725133924238135,0.5734325784931867,0.5744652289429978,0.5514885124698818
HOUSEHOLD_1_502_CA_1_evaluation,0.3117803502150103,0.2676001115459627,0.26395289719320814,0.24477057656476256
HOUSEHOLD_1_503_CA_2_evaluation,0.9262796141877084,0.9243160991441587,0.9255867062585404,0.9033021223986831
HOUSEHOLD_1_503_TX_1_evaluation,0.6011234300701224,0.6074047082373885,0.6071123027186712,0.574040925178137
HOUSEHOLD_1_506_TX_2_evaluation,0.21766925491695818,0.21283498659023303,0.2161596669398366,0.2007497950730259
HOUSEHOLD_1_507_CA_2_evaluation,1.0512133794680156,1.0203713834914696,1.0133826320422783,0.9694252633156822
HOUSEHOLD_1_516_CA_1_evaluation,0.34250152740822265,0.3426054189513715,0.3423790810347029,0.33674078371898003
HOUSEHOLD_1_516_CA_3_evaluation,0.22955653297606163,0.2290433725412971,0.22879740535658719,0.22028411852839444
HOUSEHOLD_1_516_TX_2_evaluation,0.30270885650481,0.3036063187708542,0.30267830145551455,0.2885633150877853
HOUSEHOLD_1_516_TX_3_evaluation,0.528264406029957,0.5292153750851369,0.529105823347543,0.5025510366986419
HOUSEHOLD_1_516_WI_3_evaluation,0.48963249456278235,0.48878067889482657,0.49405628642384386,0.47143134625630617
HOUSEHOLD_1_518_CA_3_evaluation,3.761690428940877,3.813646301470843,3.761695700075054,3.4326138622868263
HOUSEHOLD_1_521_CA_2_evaluation,0.2884572902385404,0.2930262764910309,0.2841951380341147,0.2660433654549475
HOUSEHOLD_1_521_TX_2_evaluation,0.4702512980599883,0.43395818991526053,0.4698677308356663,0.4090761569318995
HOUSEHOLD_1_521_TX_3_evaluation,1.5302855268926632,1.5433767089701667,1.530402163357781,1.3484634802763258
HOUSEHOLD_1_521_WI_2_evaluation,1.061491987941735,1.059341566243923,1.0627414600845442,1.0339321969072126
HOUSEHOLD_1_521_WI_3_evaluation,0.5530230045701755,0.5579745141806349,0.5528803123629176,0.5282062053973321
HOUSEHOLD_1_523_CA_4_evaluation,0.21150685222574184,0.15921967039428728,0.16462843454697768,0.15004105002878737
HOUSEHOLD_1_532_TX_1_evaluation,1.0527059284569127,1.0567643010256875,1.061806172077239,1.0289402191408061
HOUSEHOLD_1_534_CA_1_evaluation,0.7203424750762364,0.723381818497526,0.7233225742944058,0.7127654967819195
HOUSEHOLD_1_535_TX_1_evaluation,0.3900849822285292,0.40038997640458707,0.3908087520365253,0.38562872074513943
HOUSEHOLD_2_002_WI_3_evaluation,0.944391745849098,0.9418283937007278,0.9490682108597674,0.8998723313194877
HOUSEHOLD_2_005_WI_3_evaluation,0.15925142720333815,0.09666807560723667,0.10254041358719508,0.08906468081338499
HOUSEHOLD_2_012_TX_1_evaluation,0.4431861440255884,0.40750562868154433,0.41616025850659105,0.39411127299715165
HOUSEHOLD_2_014_WI_1_evaluation,0.2894174490496243,0.2410758693627986,0.24729785422492012,0.23567472412095317
HOUSEHOLD_2_016_TX_2_evaluation,1.0987435422282628,1.1107938319327706,1.0962438381520199,1.0377747593679094
HOUSEHOLD_2_045_CA_2_evaluation,0.3221109379397868,0.2699528114145276,0.27967004090855585,0.26230024472461233
HOUSEHOLD_2_046_CA_1_evaluation,0.37626969196108573,0.3591761400910803,0.3609768782267504,0.34784584760462484
HOUSEHOLD_2_059_WI_2_evaluation,0.5901847808597297,0.5628939501832668,0.5726989409531653,0.5372747386278
HOUSEHOLD_2_067_CA_2_evaluation,1.7107477590227733,1.6930035461454624,1.7022942629546838,1.479488532713052
HOUSEHOLD_2_067_TX_1_evaluation,2.978566652422654,2.8628090855272985,3.0396226230502217,2.8108235165221656
HOUSEHOLD_2_070_CA_4_evaluation,0.22402889997465025,0.18751767453211,0.18678997999546088,0.16737914856339664
HOUSEHOLD_2_074_CA_3_evaluation,0.3835363017064157,0.36040558747829926,0.35211139035104067,0.3141279978167844
HOUSEHOLD_2_079_WI_2_evaluation,0.2670055174944603,0.22290093888618165,0.22900531063737126,0.2137327918218623
HOUSEHOLD_2_086_CA_4_evaluation,0.11039396177434828,0.03327807497098269,0.044470162710161576,0.030846810619364385
HOUSEHOLD_2_086_WI_1_evaluation,0.14411727785262465,0.041029648552168556,0.06253229310410567,0.03750891346584604
HOUSEHOLD_2_104_WI_2_evaluation,0.11206842018701528,0.030898422531015806,0.044064447584689435,0.028496031944946532
HOUSEHOLD_2_110_TX_1_evaluation,13.042294104865311,12.860117312773854,13.21174336828984,11.075438219350126
HOUSEHOLD_2_129_TX_2_evaluation,0.48563960191441247,0.4833138029420465,0.4925767183727205,0.42766923112899824
HOUSEHOLD_2_135_TX_3_evaluation,0.848681684758754,0.8454329937899567,0.8431268217479716,0.8170671873686134
HOUSEHOLD_2_139_TX_2_evaluation,0.5067933766546264,0.508874252285311,0.4977835978500644,0.47204216762019763
HOUSEHOLD_2_153_TX_2_evaluation,0.437713640350573,0.4253202301261026,0.4309726268246236,0.4158641138902766
HOUSEHOLD_2_158_CA_2_evaluation,0.5173773185977153,0.5155811570520211,0.5047496429194339,0.49168618105983136
HOUSEHOLD_2_159_TX_3_evaluation,0.789488587298163,0.7880940473758152,0.7913329979005054,0.7598581735448673
HOUSEHOLD_2_172_CA_2_evaluation,1.1323816189992295,1.1234283537618681,1.123784007450317,1.1019198863794293
HOUSEHOLD_2_172_TX_2_evaluation,0.5138129658032786,0.4667943366099196,0.4833486609669196,0.4524238103067806
HOUSEHOLD_2_190_WI_2_evaluation,1.7257241239328234,1.719722729049325,1.7282660602137903,1.7018667331422412
HOUSEHOLD_2_193_WI_1_evaluation,0.9009188180292251,0.8988704225833638,0.8990290559981226,0.8294522482731028
HOUSEHOLD_2_198_TX_3_evaluation,0.2830432449849284,0.25165502631388587,0.2526046654882902,0.24263526041466665
HOUSEHOLD_2_210_WI_3_evaluation,0.16763063867404263,0.09760939596190543,0.10554345914478434,0.09219263292075726
HOUSEHOLD_2_227_WI_3_evaluation,0.13823443469125515,0.0716521033176462,0.07730999389692644,0.062317532320591285
HOUSEHOLD_2_236_WI_2_evaluation,0.12952401628233537,0.05826311200863405,0.07168678687427753,0.055733829031197314
HOUSEHOLD_2_240_WI_1_evaluation,0.5277460671984379,0.4943776208432737,0.48774058829594497,0.4765494235903584
HOUSEHOLD_2_243_WI_2_evaluation,0.13865376250309785,0.07376224308297762,0.08287788605613815,0.06842213034601224
HOUSEHOLD_2_253_WI_3_evaluation,0.11421385321464572,0.03625565068294238,0.0487687630826496,0.03342191348387624
HOUSEHOLD_2_264_TX_1_evaluation,0.30413799268003844,0.27609398812821734,0.27147657529512076,0.25204392491196925
HOUSEHOLD_2_265_WI_1_evaluation,0.3163434587133215,0.2880996267758934,0.2957266789067598,0.2747603350188953
HOUSEHOLD_2_269_WI_2_evaluation,0.17970536971185758,0.12400875767493062,0.131834948519854,0.11893865848500963
HOUSEHOLD_2_272_WI_2_evaluation,0.3153411256472098,0.3021085625304022,0.30544643305732055,0.2915763600632437
HOUSEHOLD_2_281_CA_1_evaluation,0.25340804718955473,0.22083222518692658,0.21757637299805196,0.19809485707140476
HOUSEHOLD_2_282_WI_2_evaluation,0.18627742785196455,0.13457399947295093,0.12849648410941858,0.08898063606851288
HOUSEHOLD_2_282_WI_3_evaluation,0.10696415730876359,0.060745021348553974,0.03376341320493444,0.013226431874005651
HOUSEHOLD_2_285_TX_2_evaluation,0.2916409476171497,0.2526686629559773,0.25252961073234026,0.23328116775774455
HOUSEHOLD_2_286_WI_3_evaluation,0.2941019311147288,0.2552065820501424,0.25145043113448395,0.23409951524114012
HOUSEHOLD_2_292_TX_1_evaluation,0.19946926903951878,0.14987970791390023,0.15187134936839214,0.13743515279085713
HOUSEHOLD_2_301_CA_4_evaluation,0.650584000575588,0.6159509696334101,0.6232407363241785,0.6040330737822653
HOUSEHOLD_2_313_CA_3_evaluation,0.8221995373366594,0.813648063195333,0.8160175244235592,0.7871911027234747
HOUSEHOLD_2_332_TX_2_evaluation,0.18904617469516896,0.12652452278690726,0.13085667679645888,0.11952918536462964
HOUSEHOLD_2_338_CA_2_evaluation,0.3648717211662849,0.3414434125623996,0.34204836083055395,0.32992389899872726
HOUSEHOLD_2_349_WI_3_evaluation,0.3541452314335068,0.31562606588744696,0.3161751755356413,0.30488702061044964
HOUSEHOLD_2_352_CA_3_evaluation,0.354899437831444,0.3006607217143045,0.3063578862227808,0.29426668784120785
HOUSEHOLD_2_352_TX_2_evaluation,0.2009438821360401,0.14386210497742455,0.14877964443332992,0.13882692079467068
HOUSEHOLD_2_356_TX_3_evaluation,0.7120357051721578,0.7357222293417988,0.7262995556491925,0.7096692907197942
HOUSEHOLD_2_372_WI_1_evaluation,0.16040002601205802,0.08145106868487623,0.09146097270745553,0.07801853017333699
HOUSEHOLD_2_387_WI_1_evaluation,0.2881758711953643,0.2500135432442653,0.2578568818139684,0.2319425856856423
HOUSEHOLD_2_395_CA_3_evaluation,3.0046767087280517,3.010229446444859,3.0085169365986126,2.973779681989511
HOUSEHOLD_2_409_CA_3_evaluation,0.5073875564873934,0.507748597843115,0.512229051031783,0.4882360277805726
HOUSEHOLD_2_409_TX_2_evaluation,0.9569578248674889,0.9571403249674564,0.9598747430220683,0.9378908095880946
HOUSEHOLD_2_421_CA_3_evaluation,0.2722780423009698,0.262123823484664,0.2549262548599284,0.23615845674555525
HOUSEHOLD_2_426_WI_2_evaluation,0.17689654761910967,0.10725980801705515,0.11636096194586826,0.09702127027270269
HOUSEHOLD_2_437_TX_2_evaluation,1.1938577342925136,1.2050279431450406,1.2058641073559446,1.1911319365477506
HOUSEHOLD_2_439_CA_2_evaluation,0.3260086773053038,0.30397638271258826,0.2850590962119965,0.1587196119212372
HOUSEHOLD_2_449_WI_2_evaluation,0.5994653673894593,0.5771239785222649,0.561276502908466,0.5021698290696638
HOUSEHOLD_2_452_TX_1_evaluation,0.3493741273672677,0.30433784648346995,0.30017726314146276,0.27364570383509546
HOUSEHOLD_2_462_TX_1_evaluation,0.11742730290141679,0.04030316574417835,0.051644271173470195,0.03865616653316006
HOUSEHOLD_2_466_WI_1_evaluation,0.2054550626872347,0.16091036650115728,0.16237618453213298,0.1406679464482174
HOUSEHOLD_2_504_WI_2_evaluation,0.12660126416420078,0.04551690354737912,0.056215221406955396,0.03986299548208008
HOUSEHOLD_2_507_TX_1_evaluation,0.428723407379136,0.40958586502877264,0.40921729675154284,0.36878061708953136
